700 90777
332 412 832249144
33 220 192557891
98 688 454892246
87 99 155261370
443 698 162662612
446 679 487037050
26 438 285137360
327 414 789273820
600 643 888245547
163 653 222031162
306 534 698959629
38 384 691684493
213 546 191583403
347 688 913696855
240 437 318895820
71 92 983777987
126 152 549300360
266 616 281621769
257 520 914754642
580 681 962326039
5 696 862157625
58 64 13277037
87 564 211187306
393 462 299565128
149 152 866569977
420 441 854863618
21 234 580495328
46 382 111775416
175 627 121824839
76 288 59193645
265 697 446070789
58 700 158887149
113 657 285124710
17 650 490966965
432 645 217890606
607 612 888187666
201 422 593520094
17 63 633802055
317 682 830027573
168 463 678730867
141 528 509764345
224 665 863774195
374 420 807386102
89 642 940741124
78 129 670528071
27 79 483286957
37 313 937712083
287 338 423900891
484 606 35394842
21 538 604400333
129 340 810963505
275 488 645603506
311 687 206222347
155 531 158624911
70 499 168576505
404 501 277451366
346 692 654654835
297 631 285845908
303 417 319569944
415 559 707712634
282 425 695772659
375 645 13579872
73 103 447086591
349 607 133555093
201 681 814401772
241 592 779976154
75 655 70324771
122 649 95089407
116 404 483533064
415 611 90640846
66 555 555563134
324 340 454155048
78 606 473366191
134 433 510378350
79 172 618258700
197 618 577090082
63 114 880524435
283 489 632442829
210 614 613578831
509 699 521986082
363 671 10152485
231 533 804921955
29 211 216432076
222 287 283497475
206 534 785976349
167 339 420586892
345 567 924028556
47 222 523196354
528 654 779667702
419 591 511794952
254 562 264946076
254 346 417278211
45 161 45380463
342 623 166287485
312 481 898634893
386 453 211703179
69 637 286878987
457 519 936997872
464 614 35449332
97 589 450539972
487 489 779818642
261 325 922441296
28 112 245968363
116 631 684402492
673 694 393986702
215 236 518353387
180 672 756443791
510 664 489061158
413 434 987152335
55 186 811805431
419 568 419167360
335 677 879899351
46 49 870689255
524 676 968032267
352 583 504431972
173 541 523016778
448 489 452778927
315 586 327345315
499 571 704382051
47 50 724262045
440 609 664731072
137 446 602927007
69 592 996485292
549 561 922673298
329 373 263897339
248 602 39398340
478 617 984784879
313 670 559330063
237 261 965032706
247 492 523190329
52 302 703049442
120 306 779452830
397 565 188272316
50 597 618025740
10 273 20058045
147 224 671987949
156 405 346878165
301 573 64808875
206 308 320214205
270 560 300509007
465 498 800755259
178 328 776777067
228 338 679621796
21 153 351095610
483 484 751503010
365 395 70812165
185 516 845532471
393 639 62691271
161 429 144333569
52 201 314444308
328 559 292213695
555 595 690008374
364 648 137316371
227 521 587475352
128 521 46837641
352 489 512402791
483 558 35799255
82 333 685329013
115 351 634435686
99 463 540908129
54 538 480053521
207 659 945319157
338 507 207167788
298 567 724830414
100 377 879093703
131 356 608462402
73 84 678702642
162 430 367942269
51 377 609629636
250 275 888773357
286 642 455622104
142 572 557767392
165 549 583574552
518 615 309601642
153 337 904619773
118 279 283649420
1 199 913466517
55 413 644129937
7 214 717269383
491 544 396389051
58 61 276417620
70 294 622906399
241 573 508736735
686 697 168775117
404 636 382631471
39 299 575208243
84 218 577490034
158 306 659466178
456 618 228655940
526 570 254783185
367 696 691238961
253 531 726945730
335 523 962776440
96 334 638088290
157 411 357206289
76 685 711986581
434 457 89883633
44 263 317184562
228 516 682898316
160 219 214635563
339 419 449995163
250 348 940009969
449 662 158055455
9 631 789454870
283 600 609230757
168 353 798614323
122 181 347406282
221 641 810599947
431 494 160821249
314 455 396535792
442 595 72151187
108 429 587878757
115 428 578435047
38 298 72594180
486 547 793102851
69 127 439286434
398 539 37713490
451 482 285874352
26 280 554989991
299 422 62334436
442 619 79451265
320 681 551766295
123 633 997043088
158 547 97100656
123 591 1654392
188 218 660167874
462 644 241738964
272 385 755494450
452 528 357839741
81 415 870840605
612 625 965524491
408 440 584291896
91 642 728714907
298 359 689800952
81 474 631477714
272 630 344234803
58 699 753837346
269 315 373399814
36 561 76053323
43 663 697979129
89 396 865294117
44 146 232539745
106 242 751811739
134 434 379523077
139 308 424274938
364 678 530679556
383 529 704882539
42 676 864397813
687 692 890519230
157 614 413461072
293 539 778313576
18 177 250254347
35 465 817195214
52 262 761825160
519 528 187014340
197 276 73968557
137 227 74680911
434 490 382106708
630 646 425003698
304 308 583696102
270 494 502173864
305 480 516683074
235 287 889831917
168 184 593192674
264 668 967247619
52 685 735461440
219 467 784472882
368 617 456646262
193 657 480610511
3 38 950459684
217 280 499355073
8 343 834607765
441 567 699765824
123 590 840354852
589 698 909313504
181 515 913501404
232 429 734141646
366 533 140259934
446 528 765195608
144 277 506601479
73 336 848375730
48 419 694866513
154 271 639885814
73 700 618200185
216 487 263209580
479 674 72452706
237 650 933368331
113 547 58821305
496 570 915922752
324 504 991362905
129 267 173788397
138 431 460713455
457 610 516151219
192 393 374088929
343 669 785814900
47 308 334095979
177 685 170243859
591 680 720640523
392 502 95066749
520 628 28511775
248 646 591270125
172 361 38139339
23 606 817407851
116 148 670677280
143 288 165843861
252 625 674023802
212 519 818302625
50 249 804352041
69 447 755261601
144 691 782802258
398 493 662717961
223 335 657672471
199 651 643095918
276 333 747487989
452 523 21900176
341 483 351246190
36 333 100026778
90 327 874657767
210 440 230390695
48 504 497027794
11 339 782636424
87 354 886755343
505 660 809691076
328 427 445638031
213 519 525406943
54 523 292759098
90 674 153958623
400 445 640731923
31 448 417822987
299 348 513819288
292 621 772021749
123 496 204868718
344 660 930745275
28 85 767232317
521 549 411937929
93 587 693370073
101 401 842150241
11 87 218462369
359 514 656556830
32 592 220552236
100 352 432524725
405 619 692723745
104 346 639557566
187 206 153181541
468 661 92890162
240 695 254498428
173 689 58845302
198 618 131412264
534 546 290300056
536 673 859712598
176 262 263367127
399 632 364084282
31 167 883559272
248 696 917146808
75 278 27003255
191 202 754768389
232 515 593506923
58 529 833815950
90 635 106095214
209 500 595607320
245 528 249361196
413 549 246103592
310 393 998091226
289 354 986052004
339 635 973769081
167 234 531101113
426 595 701808987
518 628 803682815
300 576 948045798
458 687 720920539
168 567 14147991
19 570 76058405
451 512 511272009
559 688 999670026
248 605 53986999
241 651 771980082
121 423 902998079
221 542 732525860
434 461 3079400
24 624 214792169
187 310 451143590
8 63 140888559
343 396 628213980
251 623 409398064
122 513 623431457
91 585 285995923
153 387 713781318
358 419 476054418
564 629 916485784
443 539 557650204
351 463 985241698
393 476 574405308
55 195 189491125
26 328 17898233
166 418 387787882
72 184 677983232
71 223 408460903
128 361 335349632
397 428 769571362
4 461 327754453
37 320 756724067
417 464 629869928
288 545 751417933
413 427 497850708
268 414 735599262
135 384 968294477
388 591 619588917
143 526 142153917
157 648 814008276
531 634 210460975
179 459 877396775
267 691 840419312
66 427 34427653
157 687 528566515
238 523 590891764
52 515 53889525
121 356 408213746
56 252 531224289
206 423 100404850
333 339 96140916
252 663 203279268
631 695 980917540
23 83 770304761
114 685 543175741
99 675 612751590
358 380 101505869
344 374 651247591
434 614 100213186
333 631 904296646
385 629 528941265
62 68 180818204
481 516 84546456
389 585 113746456
231 522 221910918
575 592 124189055
128 205 78344442
101 246 542585587
186 658 419413034
306 473 443444087
65 281 549067334
40 408 136142641
70 463 678068444
660 689 95342962
492 588 621944189
432 568 328710899
74 525 794184097
486 539 856300129
376 606 768455879
121 196 828738332
48 52 783481568
522 540 925323322
231 245 24398573
74 400 189330385
115 576 303070694
76 626 211425397
90 663 723414494
167 330 519365375
269 588 504083299
62 371 905267344
113 379 769863466
62 401 4834005
496 519 463901676
442 550 690568843
105 685 530963594
644 680 134559301
528 688 571848823
671 692 679397741
229 383 765937750
146 228 655599496
234 394 331028193
202 605 926007741
2 440 962440205
261 476 416714391
461 524 985333867
423 538 979101193
228 510 839895761
271 314 606396850
259 694 824222777
13 145 48230755
170 250 290641384
374 419 976027101
657 667 221468114
263 420 768621534
192 547 425478972
92 121 753686878
22 124 194031011
490 585 859882261
108 507 374634460
58 357 184755777
532 688 544154492
132 237 647199397
109 324 465507449
227 671 706156756
296 617 246018833
400 591 144584367
12 309 785232362
237 544 763699243
419 618 323318906
17 643 56717911
16 209 143649192
154 507 917726365
261 598 214294707
74 122 793272391
490 580 753394771
98 181 621586501
437 464 315175965
274 375 479842604
613 661 735449131
247 326 854799746
465 589 958583035
270 473 98942008
290 404 979000215
525 560 370645367
10 51 930678774
92 257 883016095
206 601 467960226
173 662 635690124
123 347 886484122
344 388 223018266
249 325 722779769
17 279 595167979
430 694 754723286
65 620 772528231
110 212 601525230
164 479 74214659
119 202 678968960
634 690 78184390
62 309 86571000
142 442 452728329
483 674 554308559
378 487 133972606
267 359 814083889
149 375 660903538
394 595 203555807
321 351 237384534
56 240 971310934
118 200 736352379
105 698 558249009
387 651 480479516
289 481 596591563
457 503 498172577
20 61 510335016
219 414 52698914
116 518 424769044
452 581 981546537
355 697 532569484
197 659 777199035
92 524 577511517
75 172 297775513
410 450 982246155
160 555 249398467
153 163 744303092
219 509 462061885
26 671 465811635
62 66 653318676
127 543 375893961
186 423 598209443
157 601 691429498
234 597 448237586
128 441 114154228
641 660 973736479
539 573 88008886
565 598 28208672
103 354 389129007
197 594 199191368
173 319 968903845
173 625 553805097
46 278 203084632
19 200 817633145
163 509 544914663
473 584 175859224
178 266 177532401
239 332 275503441
106 431 789544447
164 550 355312735
628 693 475998624
184 523 272030259
54 145 609134805
71 95 706677876
260 690 555377583
71 266 263728327
417 445 940449078
335 504 763640912
66 390 109642893
45 502 493814647
80 402 111612499
7 172 69314542
24 177 539545163
355 592 498791667
6 371 10338622
71 366 83741650
50 120 561262367
52 453 186148526
191 660 207087472
1 270 952166271
105 538 398577124
526 642 516976478
143 346 505224006
654 696 126157824
272 460 302225049
20 447 634928511
8 72 605938815
311 663 676509792
494 554 219035358
535 654 384659409
90 204 881839296
25 301 325056050
236 575 448817786
292 439 717524438
344 366 423071760
17 463 952495114
386 410 90359255
264 357 629277269
2 417 693493596
229 350 816894465
203 682 521084036
51 72 519186394
484 638 512035572
222 555 693439541
463 534 395918258
176 656 360463667
582 599 342748940
30 611 596176710
33 122 319566008
281 377 713153012
113 609 251975740
128 273 884234971
99 224 910426512
476 524 263305460
135 434 858860545
26 449 958835739
12 667 924525911
196 217 796341966
203 339 574886201
408 682 387327540
561 614 997989584
145 384 327044193
27 365 272714411
91 122 714575064
217 613 77137122
136 180 916933457
351 384 794599293
201 389 937266875
248 641 169252630
249 518 829059
149 250 419657660
63 198 790551062
103 690 957227546
37 96 453511333
21 314 937613528
458 550 721903399
2 399 453713472
586 643 399993508
40 311 730018852
39 388 964765359
75 378 208156159
48 565 541577779
264 535 782864730
315 472 55528050
276 517 385277553
512 630 250562123
148 451 943773974
122 333 577496507
431 650 302351828
86 557 166260645
102 178 852273494
59 385 36451285
245 444 263832586
148 316 682346818
60 149 747221504
571 662 521961107
110 466 149041432
674 688 305352420
40 101 24085852
82 354 467751113
246 405 767192490
87 633 896989074
44 254 600747158
243 531 923580112
284 428 965662094
102 237 98576408
104 116 923742782
440 600 798387974
20 37 185705012
336 513 554072452
256 530 838739143
319 486 127757900
415 669 597401397
24 357 657648554
143 170 333760779
614 642 579168390
161 650 509640905
201 690 981496225
152 329 672247493
19 531 646021919
131 616 774284367
253 408 399639620
32 111 503480085
256 658 786096002
246 563 256932553
327 459 776342707
131 532 492122880
110 205 925070754
451 567 415823197
388 524 955385039
69 139 433231342
325 452 127158899
19 652 763673045
136 387 201915329
282 542 493711914
60 62 854925934
442 465 987267872
594 598 458006643
173 452 231035750
456 502 777327121
661 675 728808399
185 256 637768725
121 152 950048052
224 650 287788125
436 504 788783768
429 483 203660442
132 600 114707854
36 376 498677590
405 476 837326039
391 612 815275832
124 448 680046926
446 688 266534535
7 351 795629832
172 328 361188076
7 408 799243959
23 313 828767099
193 442 304854862
106 113 466186484
374 675 231802858
168 586 249871941
568 690 598657520
298 486 860210515
79 564 396767602
16 127 822346745
227 489 848911830
150 190 116103504
580 651 37046969
208 216 845330736
3 389 43890448
338 407 791440887
289 411 900301968
151 418 835493512
296 423 786611535
270 430 516538006
416 626 376200107
331 374 292544290
94 361 183501418
28 620 732290881
359 420 45747491
96 219 586586915
191 531 907172571
103 588 429125968
385 471 283283186
551 613 986840627
57 553 346942016
317 490 618983388
163 507 102070906
37 404 29282817
111 486 612054490
358 490 369527877
34 318 156577535
487 651 971041468
24 595 883670289
277 371 49450670
338 579 359983144
160 373 930868635
17 304 852948462
200 261 155373695
237 394 934937730
437 566 876527959
251 494 277777823
241 517 931423459
144 618 942033917
378 379 335313580
301 334 439402230
443 470 531024712
218 414 964500589
237 687 125131996
447 506 271821035
107 324 829688801
406 517 209362954
40 271 451572267
224 661 528600342
448 657 803005479
113 457 598574576
87 500 171243108
84 215 130424373
116 323 358075732
408 544 896629920
486 562 861144914
306 532 114958508
240 572 498555110
198 486 161034877
371 629 125640520
94 301 321490176
275 323 972271906
24 544 890005584
217 521 303422874
137 275 563136603
500 670 867559311
304 642 711898053
421 423 372002593
91 229 44181772
89 572 682255223
405 472 577282540
115 196 343507132
153 396 416094468
178 408 487697001
348 640 328867256
423 603 175672265
272 697 192163929
207 410 378206394
465 569 143255171
257 363 174384304
522 579 20464070
527 558 657144831
56 91 694841480
379 523 232155480
327 535 672941353
217 516 435416980
303 660 827411816
130 282 183241136
262 591 252076549
11 333 124234520
33 387 709079718
27 552 847294504
71 93 733888510
17 652 483091183
420 629 917497387
209 507 370233909
379 397 13459807
406 496 689282239
575 684 571857090
215 666 225388240
309 351 930769303
77 257 715388403
203 489 446281373
2 628 557667064
199 594 105832375
24 428 308706363
450 627 983482318
43 674 760284203
354 392 360101110
171 618 500681738
605 649 144550095
334 469 713850609
338 609 395681069
265 519 627136279
479 569 262733051
98 585 610431314
354 429 767679836
187 658 72925916
614 626 478459154
125 578 831540570
204 333 274337827
230 552 295874842
256 263 617019321
60 598 631631772
168 620 213366345
401 552 410572371
7 548 943706616
169 265 324874668
91 221 885932857
152 435 518923855
269 295 814042042
312 456 197640356
567 675 450702720
28 131 534998680
237 338 9609296
130 400 779709856
102 447 538849105
161 383 519066365
89 265 174832878
33 157 368582210
99 688 533020929
158 587 77467667
262 604 591194413
49 505 361430318
70 618 731134347
4 97 541184431
137 593 631741832
100 513 722555023
128 331 186677004
205 589 146513261
252 447 340447
211 655 189700753
163 571 744335176
257 691 649014572
239 599 703475190
235 332 64508388
62 623 908671012
337 472 62470544
52 271 917286391
126 253 899529792
446 668 971367978
1 696 344710271
634 658 801137900
61 459 940295387
19 188 270540040
594 646 892518309
219 674 147298118
335 376 288671988
36 379 613203985
270 645 44749040
171 510 739977561
64 447 202240588
361 422 308963002
22 348 976024852
351 386 222062045
140 452 44787624
185 427 311630110
314 536 434909191
45 145 270305391
522 645 181711696
99 180 248124027
560 651 4789126
233 531 885980174
269 496 12465555
366 456 523074995
381 386 802356623
101 578 787601822
150 162 757215553
418 470 525889484
572 623 74532581
342 559 105708136
393 405 448782895
469 640 394806896
136 375 795088784
255 330 980167832
89 326 586688951
597 697 890377326
243 513 702500186
161 203 789572542
305 361 598583605
262 695 60578359
110 293 480211538
234 379 213972302
123 260 928072331
451 601 775195233
194 324 748438861
155 649 922642208
176 232 230956702
3 364 373714984
166 484 993402464
609 677 147596272
415 527 213789142
38 192 543956968
50 401 174178663
370 480 2560479
66 102 760050850
326 405 972747684
98 285 73771138
222 265 953033968
250 387 469706738
365 566 292327810
71 631 836394642
216 680 208302476
435 652 585680827
323 557 881354829
2 379 528198081
546 578 505977598
161 227 165698423
29 574 166097394
46 384 2783735
84 124 625030648
392 571 380529314
80 142 453360643
9 646 242330981
162 529 968041229
631 674 591395134
102 456 743712823
181 584 714282750
47 266 775568692
436 477 269698128
396 496 187256040
256 621 396706041
120 558 162827339
173 615 158351968
597 607 91069843
317 539 671160657
341 535 856363410
220 242 957250045
392 537 869049692
571 624 926938181
461 462 133027372
23 140 166928439
312 609 398858631
170 658 423948504
381 637 470806434
241 309 604790051
178 517 697189376
27 57 392648530
662 694 606791263
35 140 443626587
265 498 372464084
429 588 13189565
601 613 668119092
4 636 692345723
268 582 945383862
253 544 147961448
376 482 896392918
156 273 478183077
259 475 508888187
221 325 830471784
165 697 806525019
280 329 602175230
79 624 32466846
116 504 401510930
203 446 688417217
196 267 441439535
157 403 149902781
142 367 437404035
13 442 895539047
4 25 897214949
103 492 284885786
328 440 154655512
34 491 17680274
226 563 606339665
35 607 98480666
107 266 176488438
464 579 474817258
329 661 958860968
394 526 794271177
346 589 360850563
45 272 513207034
321 479 976699556
206 537 828418645
15 257 478018283
15 542 722054323
451 499 723825665
414 656 448335759
16 361 156297116
336 406 560416489
81 698 294780161
97 173 217650029
235 690 358035402
544 681 703655125
381 687 679182057
11 572 6102154
85 627 76675052
243 689 288237713
251 404 114197633
394 553 125876901
312 566 827975741
456 540 739683743
88 112 850199192
463 623 291189534
179 266 272760636
504 514 564646243
4 535 648539774
376 618 228500348
79 204 88850988
138 555 647341988
178 671 196503689
215 459 22219241
133 465 465623957
180 563 273601295
393 506 933368464
9 33 398859188
22 495 744327105
118 561 300010932
94 411 447025267
88 694 733741006
462 638 477617983
44 179 275019143
94 671 759185553
32 660 368317262
39 329 430979428
252 542 975040224
418 440 889915471
594 690 709541869
21 99 114499781
372 582 510557435
427 688 61897880
388 613 707050635
428 434 740965823
51 389 257549945
38 686 114139736
342 656 91291048
145 559 555201775
575 618 767156702
376 683 595009792
34 265 853836779
115 373 52924346
326 505 634160657
451 653 988116741
365 664 283565727
431 689 663617222
80 246 357412062
247 421 538178145
81 101 464612401
133 693 448216703
497 555 708722551
282 523 547362577
110 202 512967859
92 671 946257811
9 628 337175279
451 488 906409365
297 331 584818268
255 489 284372854
22 183 841953470
64 199 170172787
223 696 659983366
321 659 982338271
150 444 262501184
270 284 993305011
332 355 681201583
558 623 955333193
28 245 661944373
230 625 636478308
213 463 971515640
271 279 302317683
265 613 808008003
51 220 615344662
179 348 969691561
109 562 470327521
343 634 285718639
56 98 505260639
331 502 4447275
30 130 81059928
139 355 921278632
20 483 656960087
28 496 964439564
63 100 189067622
128 571 984733244
15 42 42292251
333 528 280394367
388 448 97717464
75 557 963139937
59 446 584241741
13 515 310457049
166 364 688529985
229 378 521979054
64 392 540640402
34 450 673014037
281 430 753010298
592 658 907617695
185 312 387867667
493 682 303060049
48 50 671215132
403 527 136702228
167 302 400380413
62 271 381324623
96 378 775873544
508 574 43604434
92 222 348329473
486 567 874874613
79 149 268861408
336 583 549628160
396 566 880752852
330 700 185305805
237 469 947978379
47 125 892299436
591 625 951759024
467 626 994725766
523 686 555983541
525 649 578477124
92 566 213910481
561 655 417515889
190 567 803461452
56 236 772182301
497 616 863162618
203 569 677648645
473 699 880623620
214 319 701657328
278 668 135700973
215 282 523581787
559 584 926179284
291 570 24178264
218 428 691181046
187 642 621491378
73 277 487415671
57 559 737540437
296 698 22455905
446 500 228589292
221 341 528211948
209 270 984101323
132 649 524103935
67 635 209224208
61 323 380507895
494 600 296273412
294 425 642268326
160 417 416325318
183 264 388693405
281 586 283879722
335 545 656439214
489 589 422725854
326 656 761357484
134 596 279985614
528 649 366828660
125 180 836660169
76 662 351043889
81 182 192610404
57 305 508009946
82 113 151977246
119 502 329985791
348 676 945246148
169 338 986981317
253 635 924527383
192 300 699577647
25 129 64059307
174 441 957553566
82 525 707530513
27 590 841680026
482 637 58814776
258 291 402312914
438 700 253192720
51 378 695520865
366 569 959886191
566 698 981329234
97 240 461612856
264 650 697009766
343 366 602682809
112 580 53436436
482 601 788933717
21 345 811290576
85 419 734243938
562 591 465263504
220 649 419976276
93 556 207541643
18 195 802931994
82 516 780360259
183 660 190536136
110 243 555247813
257 472 941604725
252 458 903396143
493 541 555574630
47 68 303957363
75 241 332172139
47 178 520970841
505 622 66431625
37 396 609895626
218 255 180949976
560 642 384738634
588 599 330758574
264 542 233442246
185 458 898151677
32 631 911719311
204 522 139421945
534 673 268238758
390 648 898639101
44 422 658747705
608 666 518355119
41 518 318292589
8 676 891796065
94 520 512177502
395 630 605728186
345 422 657447779
537 585 746968213
56 573 364851862
81 163 30351912
139 150 900761491
92 441 604897385
403 556 172933502
3 345 419545516
351 615 258820683
263 621 391459984
248 311 988781369
90 460 2245660
6 672 439143838
106 698 889892900
144 616 203370474
93 138 456948721
438 595 83910885
243 667 978106656
365 377 206279483
230 600 406989514
21 320 183237946
152 606 480001253
21 579 953159385
69 206 24249833
115 542 134544379
319 459 61722806
392 428 282118389
516 633 220034228
58 292 403490637
203 613 816815163
166 464 401900228
546 615 816521525
232 504 837094551
364 608 595256322
622 642 422725376
89 413 914979483
446 699 712274178
176 202 537692665
284 474 208061542
203 392 822132663
123 700 976308736
454 682 52431350
131 312 964237878
37 409 491199360
195 272 377173954
34 663 578148911
203 382 277451446
264 294 705912719
328 583 700057024
205 540 982847426
309 682 92448175
70 121 834933924
474 588 141790006
148 298 584561454
114 140 69161198
219 541 108664607
169 626 515568033
231 490 704638680
253 515 306068677
9 473 685738887
7 649 699273029
148 350 300436360
637 686 504901255
288 313 314302215
179 469 749106090
541 693 645937897
579 604 267945231
463 489 33886188
121 578 443088411
53 61 867075596
239 514 563752762
17 179 87476776
395 499 831971366
118 238 606351333
373 549 257155688
122 473 961172434
107 339 369094174
147 247 485604301
35 576 176701695
572 696 102842276
560 694 268616604
258 394 448533502
163 518 31159016
95 112 505200508
82 286 754045434
7 589 440212506
174 656 237518352
516 542 526309083
196 404 202926295
346 626 250595749
267 333 811644136
210 366 234766185
151 213 649685654
326 528 519236230
498 648 912308454
315 553 840092015
147 561 530068190
306 518 590344074
115 612 25499906
22 139 551200347
202 248 733803291
333 549 86991585
83 468 393291834
212 644 645745984
224 481 47847164
446 554 263833759
28 594 400963598
90 654 60129619
142 341 493530355
124 126 158774076
321 432 679275268
127 386 249291375
30 34 73707704
414 549 394897429
253 684 504736549
38 194 465065874
234 579 6876102
36 148 819302377
86 375 547957374
417 523 670387038
127 179 274724829
32 421 474623836
53 441 306835873
29 534 795211417
88 236 546044286
180 289 543382391
146 374 899379233
178 225 349702317
400 421 859838066
329 516 757761574
230 325 752642329
360 686 637923368
290 699 280577604
28 452 445759673
106 208 165960102
375 694 775217469
148 193 671054018
344 683 236575843
212 599 367598440
157 397 672717378
10 592 630477440
636 656 384699582
153 444 416154885
56 356 360968752
409 457 198736212
460 466 48779846
121 675 121050791
203 422 22992166
201 327 490103003
180 398 79705305
152 384 828478073
26 288 671818983
610 666 338231027
464 563 902200893
415 484 569903405
152 378 502083927
229 700 626232383
145 404 874802842
151 637 180119161
40 174 543790337
141 645 151563430
60 318 750348540
519 557 337125781
290 351 939951508
2 495 519910356
46 232 749769170
589 700 57020350
289 557 702753377
52 380 853366200
377 686 801101170
262 345 191929015
546 668 246760159
336 664 623108868
460 469 634354835
378 481 503450435
371 573 898582312
91 233 82931633
314 529 135123153
189 417 984330156
420 496 99291257
103 283 887985016
185 636 90394924
291 329 707985471
401 404 301020086
192 428 325710937
547 609 678816905
123 620 784652238
110 304 488848867
561 568 153797912
404 443 208020016
216 338 225784364
87 645 108973228
264 351 390382011
205 610 338991692
336 580 798860981
242 656 702928606
519 613 907874830
155 481 724859502
446 482 842664131
7 588 55596268
246 376 136816671
497 558 645419531
356 485 678139450
156 505 155907947
263 666 43077314
155 390 210198265
90 554 628445693
233 629 435792278
97 638 412633101
127 532 818770934
158 459 277475958
201 367 995004874
396 522 165815261
166 366 788509473
85 337 826539538
126 621 126987787
172 232 722038864
398 566 598318719
108 203 219837891
14 282 722651774
324 652 53846089
287 306 577836663
184 552 631585660
514 673 588040685
146 328 209848816
7 623 990655574
228 393 53471929
85 454 84499526
112 559 742591791
296 635 464178380
224 577 180923636
42 174 757874972
52 319 624201270
326 413 327772270
221 640 119669297
276 352 974299172
37 495 226681847
4 24 409674802
277 542 359816051
107 314 300599738
191 429 826061994
128 246 708025845
384 385 446980932
256 332 26991962
408 452 755898443
515 674 803932408
464 576 177891377
50 663 972863015
9 204 785662743
7 233 487980639
132 334 482554188
176 381 699456871
48 385 75601939
284 412 280457137
90 473 934128297
114 144 721104132
206 637 355834245
134 381 859755867
187 558 313988065
244 315 388235789
262 472 416350073
586 588 230372141
173 612 101691538
118 160 176888627
376 461 279744061
57 109 78546651
39 366 555748572
415 509 459887948
62 209 640647397
98 584 717956733
36 460 953770981
206 516 13652436
208 582 651852232
442 542 563240207
161 697 475213398
261 643 252506983
215 426 908953344
421 563 22382834
62 261 710216413
355 534 5108808
197 515 240506094
135 332 850884713
169 470 843924137
107 127 179236574
89 130 553945269
17 348 505666589
61 216 833510897
590 643 5778993
507 686 91057338
406 583 167271834
425 483 498561645
99 363 552745585
218 266 278749994
326 428 418950608
180 244 517210075
403 541 629129072
461 646 199636596
62 245 243958162
141 515 565765756
39 308 950230307
397 438 437430219
252 460 336322074
136 411 990871444
351 689 902519844
89 163 462573477
334 589 840600451
337 351 106005997
584 617 724966963
104 604 291661886
297 600 480862542
80 388 364026452
19 357 570517168
66 202 818126870
266 651 431479518
22 539 12513819
397 540 352933667
478 540 57353839
486 635 923202043
289 529 270468502
226 354 959387061
124 419 716223440
308 364 25188179
417 527 163348638
95 318 854410676
476 564 274788485
199 630 538840308
50 501 22121233
250 357 276786707
142 298 231771420
179 378 402514132
226 260 911767375
156 175 759776743
262 570 716443369
23 165 304986441
387 523 710348479
116 482 571631339
130 456 12712579
330 640 249468305
78 316 251619912
75 407 891930109
368 559 486308421
524 657 647829580
255 324 101662936
130 580 958787999
318 331 33972430
42 189 163471869
394 396 684194273
21 168 490285175
562 581 78642049
141 320 290830732
480 656 813277655
215 572 472156111
224 553 908280070
413 467 606231238
70 614 164523187
507 602 731246613
383 532 105982407
240 552 496942812
321 548 324121715
90 320 109228380
451 599 927213172
318 580 464020704
12 173 571441047
159 389 905889754
171 454 235130495
257 321 216488523
330 599 798170022
279 376 787417704
450 580 998292129
311 648 861998970
144 459 237915559
136 436 246752517
516 698 93910355
228 245 785950252
383 507 306453672
161 467 755042643
193 660 928989526
241 439 349421062
302 669 441197627
140 493 177580824
235 615 903443500
44 277 128705807
416 593 346541300
436 451 255316671
4 155 252098716
467 671 134004276
502 682 640866540
232 280 526309845
121 189 605118770
142 636 538905029
390 618 679136833
74 566 179659660
184 518 205121212
366 528 831235574
157 603 321869204
167 398 491073339
396 559 18498254
269 384 12809567
233 314 270623881
220 339 810556635
34 501 899335743
346 633 985031549
324 664 7346762
176 686 856727948
27 43 933752234
349 452 707728175
500 644 211727365
28 559 728045070
249 303 722362350
62 530 909623097
401 530 706906473
336 455 796161864
154 659 665825966
275 282 389203140
232 561 645494573
80 108 350069957
33 487 717929682
94 573 316058588
278 546 386839434
96 161 471845170
324 565 446642436
511 568 52815857
86 604 691370684
299 655 59932898
85 123 268069428
519 551 954129494
196 275 757449092
88 186 98759242
631 690 606785045
305 548 789756101
227 560 47251369
270 498 898162309
301 401 305320349
192 614 250125274
140 507 93265010
206 461 939429328
399 536 506873737
88 91 240684947
192 504 764262701
397 454 671727631
246 535 321419991
169 435 371291606
124 414 355080620
363 693 9957703
19 524 231837001
189 198 676022507
594 612 246165187
202 411 355145250
97 384 229235177
303 485 680829438
95 486 653795531
108 314 871378030
542 555 531950464
37 423 45684127
228 389 229341730
566 634 718977438
235 507 973507869
156 336 720228929
3 210 637425065
187 272 206281543
13 597 589678228
57 512 433792190
536 652 365619012
311 347 786392996
248 699 871233276
112 262 500512977
110 188 907266654
470 579 436037651
302 350 996152624
563 678 680490394
62 390 610098786
111 658 223503254
244 475 270848079
295 500 376258078
327 573 983714627
124 374 588660051
405 552 450051133
106 315 938125253
92 437 850354165
19 235 165345045
57 342 804506656
134 243 244803290
208 688 144620785
358 675 910017992
260 667 984202979
506 634 181231375
226 475 100290741
604 627 552479232
38 154 662604214
233 406 865159670
156 234 24931906
457 576 634889843
92 420 732859532
30 194 211288969
28 442 322619804
305 490 465900666
58 467 273629339
