1000 6482
604 972 925457160
677 946 632008430
137 442 894639485
445 479 355533557
487 674 684528235
497 846 938786749
433 638 810428701
291 823 151895050
155 677 2842285
448 690 310495219
376 820 912578012
161 345 95878872
143 589 677398565
565 799 730513554
76 229 150254607
197 333 749599724
646 976 277978307
32 574 722020434
792 835 241872605
552 822 110010568
211 757 212053638
257 597 788690461
466 717 8649410
203 863 112888415
459 898 91667462
569 707 884259729
128 990 549973005
310 791 645994395
115 475 950336747
422 626 7999361
520 923 530069345
391 899 566762968
87 160 280689267
358 858 909310580
432 697 498066488
573 894 203042150
92 613 479753712
439 793 318796069
53 832 704551259
3 475 713459722
41 797 972489032
417 789 320052993
208 531 468093803
493 540 396007293
81 915 53790580
273 289 345075884
535 602 70389084
290 447 446875116
278 372 906596097
204 529 188155516
74 215 166088948
642 906 122362486
339 694 308475538
242 773 143357180
334 363 105340241
176 840 861847985
790 793 575095643
621 889 780776811
611 982 950142304
65 227 210182182
103 451 138920872
904 998 405393979
315 726 548559975
145 678 545830608
491 836 347329364
25 949 31224210
715 823 735186556
192 598 559072673
340 634 712515666
683 804 707347916
176 648 393243403
70 537 657014782
600 728 529754408
158 886 152730615
402 609 867031379
214 223 477736254
106 438 810036591
419 769 332048469
152 404 208882922
216 981 720536366
211 645 351404628
629 759 406606046
61 578 562930229
421 931 689266320
122 458 736807706
69 420 901409211
334 501 50752753
599 694 631177623
869 963 852109718
49 161 749471692
658 669 654005933
538 969 652745836
606 893 476925618
158 166 553498915
445 631 67770189
600 675 272658861
461 937 452063978
317 962 586853255
449 622 582656905
152 456 474301161
577 990 227239634
300 882 644025586
343 616 25056107
789 822 672205093
266 446 986206094
709 929 93619219
258 810 768352981
127 760 89590618
77 224 683110744
978 998 595884749
235 782 654399481
283 418 838918900
472 636 126606845
205 295 412893878
217 399 472149983
131 899 26762836
264 430 596478304
598 886 314596249
170 581 118857442
636 640 552064847
881 994 405973494
197 399 718475253
178 396 452582195
51 800 631934382
645 846 191885129
172 201 836344699
754 966 451355989
31 302 1031084
141 635 715759734
719 772 409323923
644 699 293483679
97 500 418696827
699 958 693755054
291 538 860894680
424 821 908847549
8 255 555123903
347 394 887879608
656 794 769459863
243 848 420124976
579 709 915459345
593 630 364328557
195 215 86761301
492 762 904832969
347 906 785500285
860 987 272409915
173 582 240359238
29 368 559461170
143 657 134304004
800 834 973276323
263 513 671563222
408 899 91521637
640 683 30063643
18 117 404422076
631 898 913418020
522 594 100182066
807 841 668777258
31 283 1642157
520 584 374932098
251 712 164059070
454 776 768851983
590 664 304170806
524 594 726718199
778 801 805861631
270 604 342450072
29 155 112777000
400 788 211249085
209 899 756787521
452 501 795500556
759 823 608334568
410 953 957362371
334 669 676434851
136 572 299953059
920 995 943756272
317 888 112342827
86 775 248072603
576 819 968784649
185 388 276873550
583 923 547571149
392 551 923524974
161 224 11583455
116 489 285918244
294 842 832966067
511 879 903294649
384 825 847035706
51 117 335647782
610 948 277925019
225 927 483947755
236 682 425472034
13 524 329314335
318 900 565427576
115 744 964317128
423 433 114191380
457 926 152595564
467 626 880615665
212 754 935374311
364 536 785102209
38 683 388903295
162 740 608901089
172 536 991245621
220 583 37626957
107 533 236678237
500 680 483015125
497 965 449093489
310 481 723983441
404 834 561602849
282 946 966221713
520 842 623360173
856 959 36122073
173 472 15833975
751 819 958921100
559 819 313624019
3 692 374036006
82 571 741068577
238 816 328789615
129 487 168082206
441 499 669525485
470 642 260446838
86 468 672064921
18 911 180243101
136 819 454089686
336 669 314290398
437 466 33449374
732 970 664833203
281 299 329160958
351 857 116548951
146 490 953369795
561 881 674760858
498 519 725859189
743 892 645682931
175 974 436901764
300 963 652158171
404 621 786543297
286 500 116394840
392 701 129438991
394 532 859232215
120 394 109511257
191 773 535067454
621 769 797985222
580 631 816159809
127 359 223235627
629 892 376772341
316 966 301550017
196 291 785401762
477 670 204418327
172 867 788979420
295 971 525574474
480 744 990863060
251 851 335708530
341 347 244235243
147 394 662240095
145 843 53839496
297 692 66403204
306 692 373997098
458 566 191844915
443 543 561407424
503 557 138300426
304 752 215557432
80 258 646049709
310 975 451506261
170 649 737023156
357 411 873928389
638 794 338594279
519 746 889810802
86 900 819256488
7 443 957540120
147 689 654195120
247 463 572400663
79 222 800707326
383 849 686144393
2 557 538128651
201 853 707873687
344 637 793239361
582 728 431947528
205 980 550939566
157 847 104430106
85 726 587306484
304 441 567966869
539 981 105180548
395 908 672726300
434 571 272769291
37 643 68968901
227 909 315595563
565 977 868533228
17 939 512240238
754 803 624341828
444 920 505007223
296 681 607471662
191 435 601134714
487 690 114949965
494 953 195545837
220 846 341129817
294 446 139817599
873 874 175987764
374 820 373543497
150 753 442558010
312 452 311535427
436 676 305661660
359 749 674038008
363 514 591931760
200 728 252539773
445 867 394042689
71 131 778666655
106 322 958217709
44 211 456961627
681 688 462673136
492 963 868387986
273 470 942175355
67 480 761739260
577 652 871038346
566 899 92814941
687 987 422552885
172 552 464781303
178 566 209904965
434 635 445163583
481 604 276814857
787 962 864374739
8 615 375202154
489 697 322037674
705 764 447031613
174 274 925240205
77 167 359108824
145 946 732486085
252 343 335319527
398 948 668806677
214 279 595432576
727 904 690478570
91 718 657781876
453 648 102398928
94 138 954985959
453 841 991266344
388 697 83939106
375 688 803446039
261 580 481293223
64 330 961381313
263 395 99168901
606 874 771292855
98 296 633512942
71 568 156117933
32 263 119278598
295 513 530587248
415 747 40217341
408 478 43840790
442 887 28914271
372 681 744442742
540 654 327869866
287 421 778186714
400 747 816451104
605 819 451176691
736 755 923276254
100 849 925041933
387 544 321347630
496 787 574897283
667 789 248262936
208 275 323983732
152 295 941185086
307 812 830803126
167 468 205561577
803 892 902874634
131 359 740921694
179 343 848024465
550 798 646028662
1 200 19489919
144 502 984787565
264 292 353376013
165 641 87805433
125 671 153879476
532 1000 306213022
609 890 288642455
371 821 869827392
293 565 810329152
538 749 231169017
44 881 478002319
4 406 897906733
811 898 923568366
552 607 984831962
237 813 682009801
35 817 435546676
215 588 771615037
70 378 958900080
269 620 752047886
499 865 180127200
48 774 313471966
191 483 160622655
363 694 458957980
1 179 561638222
286 499 1322298
646 749 593110175
727 943 575312802
126 999 958670512
174 698 521155050
202 558 316659258
874 898 429953989
121 755 669194955
750 838 429048637
479 860 196373138
416 452 600756382
591 781 110757753
262 485 63996853
758 978 168704889
671 901 991437882
261 474 687737384
2 397 680346506
499 999 231500694
225 486 248625560
242 320 715641434
739 959 498033957
494 750 764673767
77 660 130442031
424 774 870604835
756 843 295935910
253 861 971213114
413 696 285326181
485 807 671128750
67 810 356975967
290 881 415367858
133 696 708379929
603 905 644865208
344 820 141972567
240 303 288156744
271 290 839336986
846 984 605230867
75 899 624746697
406 639 817147464
318 607 59294637
137 769 98097445
266 761 462819234
207 643 964016336
765 866 581334795
684 733 739385190
321 928 784222982
102 903 95352404
409 676 62261216
483 573 492280294
153 827 417632459
410 650 157800989
421 816 10296014
140 604 561542340
16 366 608793340
609 855 775069381
118 485 335762408
434 837 785574584
135 486 375355991
918 992 949386940
141 476 723373367
130 578 844441482
680 773 278747856
154 701 624433350
27 36 870119225
344 470 337099416
119 263 948013068
464 954 581826683
676 897 745993052
8 576 827582804
596 774 228004839
150 228 903996614
707 948 875337864
168 195 241907140
8 20 912752878
784 980 761711719
578 590 740338066
686 984 699937537
313 727 607541478
459 731 79438961
665 679 116771786
40 587 867147192
128 994 834456387
60 847 990292684
102 699 17681774
32 469 498646188
675 733 329604530
77 207 941836980
630 993 906443828
471 929 617520434
188 868 411857551
58 580 335590200
441 502 295986116
255 925 872901043
282 294 10840943
791 996 539834812
500 520 139918908
106 804 38847021
383 960 728112024
105 346 553697399
699 812 890500778
42 977 455587507
274 563 437649028
90 956 25828086
501 626 338702229
171 257 914822632
377 559 583918690
731 756 229210775
441 672 615034229
338 872 600053640
239 585 701058709
128 226 720468239
154 800 219102006
487 770 541720288
153 309 7647795
395 781 397124325
414 844 996041914
416 804 887170385
668 1000 505443463
528 761 99583988
221 314 348897620
177 261 337175249
509 814 304700815
437 655 586639341
98 289 309524045
648 857 44953705
257 455 885119102
89 875 350108882
190 368 635148642
241 279 935558840
815 941 5665339
208 541 639264637
27 968 233291588
80 844 637977710
592 778 278461409
3 751 795071511
3 710 215917079
57 456 53227218
676 936 982099261
214 651 348338849
542 869 797817843
12 25 838969405
288 550 676584787
310 332 987880302
741 843 565515622
356 777 11928733
433 764 172973274
9 156 163544999
52 445 484318193
727 980 92943347
608 907 629282491
376 948 819374022
567 682 142301318
51 959 877943509
5 288 479548053
334 550 860550171
319 343 735327761
327 772 560519405
69 720 328726844
183 704 286001482
1 864 138580972
875 910 162478455
541 743 171061046
125 833 529300683
241 772 836730472
124 807 999264199
204 900 916112701
129 229 141478249
89 836 17754443
323 774 623913409
277 993 258695871
188 446 319206852
234 828 529900109
370 838 735871583
161 281 765324897
4 462 23044303
536 728 664609690
324 778 757064239
175 176 818345592
320 849 76333650
321 605 123380819
821 846 574536146
260 783 271145870
401 919 103839081
145 382 732973325
646 977 36728447
403 951 714504931
469 823 750403843
74 240 295567952
120 844 531443837
570 650 77191402
579 737 119208548
720 917 450177817
221 514 80956844
98 355 134562759
477 491 717274019
759 960 42648408
140 395 817111549
89 744 907988952
348 869 443659309
835 965 828044403
117 286 272872437
575 991 71280681
399 650 747072320
144 317 356757441
412 556 616962351
105 405 212491006
384 588 284420209
277 908 360241936
187 491 700349655
747 978 653515853
420 923 948933670
184 399 300112672
823 978 187652655
290 381 444787777
864 994 679138845
44 871 260893734
955 978 691433741
213 814 347607480
647 915 456279011
373 408 874806858
62 967 193452123
31 649 642709190
941 974 775595870
276 386 427340329
345 656 851859606
660 871 783641904
171 180 713256772
232 376 728202579
141 747 62640208
8 829 980688114
477 672 846517665
214 410 581719758
558 598 548068015
437 678 334457018
257 913 848782421
98 686 213846417
204 885 933268971
784 894 667126378
77 778 382690196
535 887 403103498
120 680 936742355
23 56 482743194
522 525 725534308
316 866 334732697
486 561 770311241
418 502 372385299
323 926 935332130
252 908 377222418
89 342 272143297
359 668 617482837
127 198 183480317
39 239 966204735
731 800 186505158
152 603 97600530
175 525 95768442
7 582 660282460
89 563 577201526
478 501 155886769
1 104 96925934
683 795 575293337
337 423 712482305
29 899 260377548
28 650 404217607
406 582 454946204
102 225 247233325
459 586 56310706
333 438 578763844
152 790 806667004
165 530 936136661
367 397 262168037
283 711 581758840
434 620 817434311
640 804 866903141
600 900 180512157
264 844 560432203
436 812 965480189
784 887 333643104
242 753 780420164
113 205 912824761
134 938 677358866
418 842 989167067
121 790 487884281
360 661 214435473
12 30 149358704
462 880 51176447
266 347 303981069
761 822 9605111
261 993 347474675
329 765 148939146
359 433 671276424
355 679 841431010
478 774 960660843
537 948 81038415
917 935 146694053
99 340 736886175
277 441 492361245
715 987 642151089
199 729 907894865
90 498 995753036
132 686 750704451
29 997 616675372
1 150 819264176
323 779 8685918
292 392 222817671
147 321 100968909
212 577 327980952
882 947 949226267
170 762 785716364
742 954 67683509
31 764 794532885
374 752 753728801
117 132 247593829
487 883 503671961
273 315 576780259
171 682 347593949
521 860 504876828
82 108 639169605
619 814 825252343
326 425 83201045
135 487 87621933
583 602 89612820
701 737 640727287
271 774 631647
229 332 843856392
224 502 126508154
126 579 246627773
101 275 423360679
504 868 366599570
255 401 755654267
769 994 865636312
480 545 334559149
23 574 977718692
2 345 546058801
401 408 682690058
725 971 109497476
169 904 836019339
577 755 207444297
462 603 869630667
68 651 870556693
75 850 238709126
391 978 150724486
408 652 460462788
468 503 318027930
147 275 937881932
508 736 370860861
287 911 200541526
45 693 393565219
269 885 992181891
142 613 919725528
174 538 652316945
175 299 176389396
97 764 83213386
608 974 992580179
187 439 642084925
144 974 739504293
36 722 619681456
56 848 777121730
707 954 523807572
137 138 908555617
240 895 7038266
265 285 290319817
643 747 235187589
630 830 366769063
392 588 964558177
519 764 689328930
230 725 426115379
434 648 270690348
635 785 238111505
282 694 686883355
710 868 589426292
250 252 248418423
149 202 959218476
337 372 115463445
31 950 584675219
324 656 543939428
227 614 380317189
120 538 695540486
63 74 510012815
224 314 629967778
288 996 651077606
687 841 554946040
786 847 399492250
139 351 599200309
257 819 592343946
22 42 241534856
63 117 824700570
497 614 349485812
528 583 180002979
36 859 54288744
217 846 652994475
600 960 261086476
492 698 533166165
196 792 406532061
176 513 963602074
494 916 513180539
574 748 184638393
174 526 926626881
264 429 915210092
651 942 47859606
438 622 746594395
153 282 901269378
68 830 966917077
19 247 95406467
661 940 509465277
45 678 733671073
9 372 514117570
290 629 595268288
442 658 59441874
50 441 680741685
306 356 802553808
552 953 521738394
477 556 893074051
106 686 617329125
599 633 640242130
294 974 92969655
31 425 339246638
2 835 431158001
25 997 660224334
90 303 404522381
132 266 785774370
343 383 646482602
145 820 304047105
516 844 70092520
302 584 568779812
369 595 11533814
244 391 604440151
145 481 809504872
146 698 952916460
780 801 335808717
486 922 623928307
588 648 297303552
567 886 860439465
376 417 346563774
179 628 714268717
178 835 132303993
20 142 239854969
458 529 712571243
626 921 462227087
675 962 241351149
108 245 807064818
21 598 147719944
255 486 159173463
83 763 981048908
436 852 401961372
343 759 553450720
40 520 78989817
188 891 478822874
213 680 814864757
233 778 191190992
440 863 911544218
446 992 72886703
580 784 44497771
821 844 559059146
118 494 546123158
536 747 72699446
115 294 225060837
306 538 110235988
128 608 654045178
194 945 37494702
612 853 875863355
541 733 364482054
7 95 993587722
370 375 166923436
122 129 240221241
551 939 378115856
101 498 417230525
532 757 47932055
246 298 604336800
237 321 73927345
460 540 564072252
81 160 314440747
487 596 852988325
181 890 484984257
179 802 41881447
189 400 312673783
81 360 977412209
187 959 702048808
148 279 171272783
183 489 851791583
328 452 26653343
896 934 382915940
40 69 64511165
134 753 541080730
352 914 7303360
436 935 868629256
310 601 492002218
834 909 932731444
143 785 779648218
377 606 141583159
379 390 386488517
191 426 68460686
56 366 771753701
146 355 602521389
160 342 268291824
266 528 905747673
354 419 126047053
188 384 442541495
52 87 651558083
781 826 689090335
455 531 642694515
422 530 600644021
284 753 311433480
118 200 194203834
451 502 728385580
182 753 92982431
123 815 949517117
683 828 749292251
134 411 789268544
320 343 673795837
100 622 11132437
721 849 760486148
349 567 220648172
66 680 437847790
111 414 226969079
412 804 181934990
119 385 840900193
832 991 505432226
656 852 196705662
241 813 815453220
570 812 960708162
492 780 759010528
943 957 430585847
433 982 451160134
629 672 92018218
57 725 498850177
60 884 313782758
40 71 429703111
239 508 183008804
153 683 138770419
244 574 249179009
267 402 583741776
498 862 674338609
178 863 691308982
669 727 635057971
110 564 156032731
72 714 87837638
353 497 237613794
292 956 756284955
33 850 317021752
498 775 670992459
84 367 782904480
90 356 830145674
41 132 971564939
455 903 380601757
47 542 753665964
748 962 528847497
615 641 143317452
454 878 464882060
88 653 594630362
380 398 802882128
478 791 963199302
574 663 654626142
411 987 50205070
516 794 928429264
986 991 952371224
33 333 664676938
329 740 584691778
541 626 48823339
142 793 858766519
861 881 215586302
196 823 319763716
392 747 225089590
340 472 752520298
633 827 46944538
187 237 865540597
567 845 907080446
511 663 550031821
220 823 687138739
687 935 491901899
741 860 297674560
122 707 19400527
779 948 69328849
833 834 817383504
656 805 710970607
898 899 417704371
90 524 294727665
343 356 158548704
2 920 723211697
47 488 330338451
879 932 414091651
280 544 389044463
259 775 228813155
171 701 639511256
161 520 46358893
664 901 169325697
464 853 964166801
860 934 339713859
59 585 11137670
354 579 8976048
258 337 813314302
469 516 249048296
572 825 665411100
648 685 377732138
51 381 558139938
376 499 836913069
918 964 324663407
525 560 915003313
234 238 589111719
233 254 668467408
361 663 395746611
171 822 382524569
48 942 608073708
648 901 439586142
167 316 698113554
620 945 186220365
69 650 665768578
390 982 894284477
299 697 890030376
736 934 407139786
51 882 465232049
290 436 55818019
33 360 315639173
70 753 998806561
358 427 277647348
203 890 509834780
432 476 286456239
156 383 131635962
863 864 861733497
177 986 625750280
847 860 210752541
83 231 468129292
145 884 199197602
277 791 947062170
11 566 267811261
236 657 941813414
429 952 278217862
286 958 369654362
264 803 26216046
17 37 658533417
723 809 116548720
50 455 901540644
110 712 309267847
34 746 321386124
306 843 141812063
130 788 122901927
95 652 742233166
349 974 533868759
301 490 625135237
321 323 860628455
276 463 424691842
483 883 284525480
586 675 163012297
60 836 285825724
109 728 710596306
676 859 859803057
68 331 138005317
740 863 845360209
192 317 210803556
277 447 444217911
509 911 338245576
543 695 737214117
89 916 356815439
594 821 535385493
53 70 309500756
520 902 37385741
99 496 384769057
27 567 648671159
908 916 561583265
208 452 683255728
151 928 873974873
89 669 831325856
58 444 904007833
45 871 388816906
586 688 20724206
509 555 839069412
335 841 687187162
205 602 510154090
335 522 61584838
60 219 637653038
774 892 156165175
918 955 801938035
468 930 876628288
867 955 462558652
357 977 292710199
305 527 825855647
109 584 157100715
68 368 768838878
186 782 1189012
432 713 708787383
335 404 223664076
472 502 611662714
383 589 747504574
227 898 269211484
216 473 920055900
156 959 955452555
354 503 279209814
39 291 875293058
681 877 189641864
1 389 628670621
11 573 887961011
17 537 41200879
159 307 206345583
116 128 92850771
149 438 35589984
265 569 279552705
433 753 490791336
315 540 484775650
664 701 620646812
391 789 895049701
102 559 870491577
640 931 152416915
636 822 931357400
119 151 86885281
474 683 795720353
341 733 213352260
298 516 243340605
167 562 431686154
266 863 156603983
240 573 486760680
352 738 247237412
110 336 984322191
139 480 87330344
234 671 738164738
244 813 877553051
626 754 913709676
22 260 811759493
191 442 415521326
306 966 614147815
357 722 70122808
327 439 626205746
562 855 727213209
290 572 911704316
266 744 245483352
381 690 317846257
555 574 834080900
42 278 946726919
740 929 44855945
353 605 851760117
675 774 155292613
35 499 96200421
242 623 650974810
585 760 931117927
167 716 638089029
31 410 901934505
650 894 623008943
107 892 843619301
148 603 720857987
208 888 907281434
209 684 904557632
335 555 16235774
64 490 198749455
392 537 901848626
271 402 186514711
379 382 640360375
165 243 815066384
511 778 54979744
580 593 352937238
68 836 621619465
506 693 368107967
273 412 20990791
551 671 293296239
195 468 983859808
97 803 971330282
30 262 783693757
228 385 778345514
513 974 15206941
58 401 575891570
493 599 647141325
388 417 692823714
88 189 878254101
511 658 814446285
649 681 446331893
715 729 180880904
467 543 833363985
266 861 439011716
30 243 816456169
166 630 169560799
731 875 529372748
283 710 714525622
816 861 544658702
76 743 468379774
354 651 182104568
77 683 551610004
424 509 533493504
196 576 726477201
590 992 355526585
153 783 404911587
657 697 837033996
546 553 240149656
308 773 923991080
392 826 322088573
170 925 637073334
87 929 461136487
544 829 555677265
155 281 690982608
273 579 485905717
371 836 95266981
188 247 113217077
82 622 431612765
429 679 618713586
479 614 206344781
429 813 617346889
108 151 327650618
663 845 199073293
251 736 522496047
44 613 92764918
113 719 171280017
2 986 40425176
887 929 968801136
22 861 50223383
313 609 300907295
542 546 610073945
346 690 89080325
243 500 753973886
111 505 239705781
576 892 760045772
613 971 35271485
795 997 790198126
459 704 819917755
118 704 520858399
552 982 976425012
249 628 563057698
537 629 192211368
271 346 551261557
416 768 523304545
52 106 844214597
36 729 120334219
343 344 680868516
378 539 124935689
561 707 151112312
321 579 945001605
741 941 544023479
98 832 936600265
92 888 152740560
650 788 456744525
208 892 484942956
63 255 117723152
73 218 85709654
448 766 877455786
577 618 967334326
492 928 117590946
245 935 802176389
122 594 671744764
273 660 530510908
782 975 906039318
499 779 500382158
352 851 48273588
5 786 229361368
4 444 20540249
53 618 518203927
317 748 778915800
251 989 490927898
45 609 231656233
437 962 243508280
146 433 968564352
105 775 411304387
324 508 455205275
222 693 354242685
28 726 303031387
30 707 484916042
55 439 609550742
41 574 672401447
95 390 553413419
146 308 813733466
136 192 131863382
301 775 15230955
240 514 863866692
248 819 274558546
588 698 614908650
101 506 837310065
31 260 908909073
90 109 985002948
895 956 519880885
125 902 155408086
674 915 531533456
655 694 807448310
5 849 732813296
65 590 443227946
69 956 327272913
881 945 387737188
269 948 225158439
18 579 450053875
620 911 181781882
355 747 598121276
647 914 326344376
90 791 904575401
11 454 145921606
489 604 511427552
79 690 801164119
167 383 453880632
218 814 960711297
492 820 921754216
520 561 78123661
161 934 7530625
109 930 714716302
163 275 535034653
413 774 252053300
718 792 827888088
120 886 976131425
630 688 239942399
249 914 936220669
297 428 882191751
331 1000 565912838
185 609 892649024
654 970 487880682
161 657 945251402
365 762 124677912
640 946 180731079
762 897 964025044
454 588 602023378
76 313 6080842
666 916 605095598
212 272 607451622
232 412 651210050
54 281 456347106
642 684 231774917
363 907 27976224
198 528 922354613
436 445 65104953
418 742 525327117
714 738 228147925
251 778 332133046
375 764 451620668
906 911 677019965
98 699 227451437
49 289 582330053
142 465 501510638
104 641 883261759
265 968 650290596
177 599 95841753
371 543 974440420
387 655 896618420
231 978 5489801
348 691 315698137
371 386 238800327
326 659 519537772
737 791 423681664
390 471 382284578
2 688 583221718
366 899 498980592
94 646 143871488
728 922 29214980
553 635 347245665
654 960 662651640
661 758 915867862
675 836 195002949
277 494 83051087
145 425 524910325
357 824 332338848
251 745 212976028
633 702 490567065
491 850 501878920
39 517 947818323
24 467 909731895
107 322 504444364
29 122 766980873
673 756 960807862
208 230 906773558
38 202 622602379
63 302 402293761
474 845 759415269
638 997 400726317
185 712 44123147
157 496 125648304
280 721 551365070
74 513 361220262
697 720 728991638
457 595 648522632
479 729 331554231
556 886 968445085
115 158 24799241
152 538 290518703
29 855 874519734
608 864 513766914
125 649 540572245
80 721 888641665
61 884 564712248
362 961 567824698
140 391 366980097
73 781 159940364
389 654 270441339
155 739 664500895
599 966 231657382
692 731 878923667
56 608 665254931
48 152 182638331
306 878 332692338
85 121 727260428
110 131 832181353
118 374 488422929
336 781 557449126
685 718 799372962
168 673 512600887
95 998 691528980
154 357 858167064
681 755 576669747
264 816 509442317
742 787 521435950
476 584 730307506
217 366 901041362
317 705 549278415
287 337 541798395
417 980 454148849
59 667 897112902
276 598 39939637
221 854 507408907
838 862 172452454
224 900 571562634
122 780 792798282
669 870 251178851
445 911 746500153
364 923 584440907
586 718 889280494
7 622 10515964
80 765 636739489
533 914 99656045
691 811 311039060
43 983 686667843
554 844 102180717
504 841 1633415
60 924 752341380
18 499 819681176
134 494 106696830
147 856 225923682
257 667 279207130
125 642 918607055
166 287 372603466
30 436 287842429
151 225 695259013
522 609 234511538
192 343 408811867
609 699 52646796
29 692 865438985
69 562 673513596
97 645 836963790
184 284 940346357
272 908 773045694
24 137 232259679
172 920 869658581
147 349 174847569
36 740 379782478
443 710 287160832
71 875 80801845
370 601 241985521
105 619 278414651
721 949 152957174
395 506 523600073
83 281 761089879
847 961 701034838
71 638 326372686
167 967 51443965
1 625 581486776
352 549 906406473
476 941 878158858
60 310 57814611
441 869 778910337
856 971 282381327
122 608 884963741
22 490 470024930
543 782 979813327
56 843 651752054
354 487 825889904
638 707 440921554
906 954 240083701
745 819 910599588
431 568 787060065
132 584 456659937
99 438 170939898
321 567 655428751
394 977 53291583
318 682 359227361
223 830 235485464
642 964 729500548
114 550 340482127
17 492 79656759
149 517 67821375
278 594 842684065
617 737 739230410
314 786 57405534
379 497 24351887
390 523 382064730
398 462 370855772
284 493 293966178
381 792 978524385
117 707 555426807
159 504 398350503
128 655 685923430
692 815 969056831
542 818 923269141
281 882 814875326
697 747 859525150
82 960 446085480
67 912 577436961
165 327 880069034
142 915 801737813
526 600 406980685
604 623 439404000
26 820 314442729
744 917 836977257
417 959 424134295
499 721 729687018
85 831 469349610
354 447 936284106
505 722 793829918
292 816 720982058
339 649 493527954
184 760 144745598
120 444 259930483
740 868 516185440
613 958 905644730
410 596 237906848
34 579 409433687
615 658 37393567
367 826 840955310
79 442 78679516
86 564 480388674
768 836 404687823
270 652 891139247
634 991 42504181
74 640 13715677
70 997 233880108
737 849 194622834
8 185 726241600
36 158 336882824
27 544 453769925
432 658 622037408
16 746 718802982
100 444 244579541
398 604 702168318
160 986 521937748
537 866 254515878
625 953 595541771
488 595 478618382
368 403 431389088
166 718 499825872
234 560 662501540
468 742 977681026
50 257 754598152
574 595 643646283
441 720 384222159
352 933 561662136
488 825 570109956
940 972 437239760
176 951 925581294
490 725 497210213
265 640 960313219
55 842 781721516
664 854 207718425
442 826 878622992
856 966 426461027
71 779 47667266
106 708 530145690
417 853 801777044
130 846 462242554
581 976 535779207
23 167 949040239
169 210 902530722
302 909 167929232
722 740 185046660
396 549 698298316
709 829 331979836
302 556 625657570
409 498 786979800
43 724 949354134
166 921 121974587
144 678 309393825
144 412 574328884
31 790 75848680
740 786 408460235
366 604 466113009
521 585 218467037
421 992 746072978
96 350 509093354
241 748 679026154
345 639 681034285
352 690 629825685
196 326 363763692
229 832 843552283
691 998 327220753
356 766 129030056
474 840 400245498
79 217 197554690
793 843 844250764
979 985 753065910
517 638 357621646
71 930 457774229
918 936 57667123
258 604 174674526
570 859 264364024
121 605 202933436
509 589 133081776
439 776 48546930
642 832 325805788
858 986 706158548
708 974 644337472
460 710 915831416
52 963 132248498
43 958 188906541
113 169 787229492
208 817 803081516
41 94 650665797
87 131 469066125
239 347 618136691
469 848 719690236
32 808 239507509
820 898 816655788
191 891 431474167
487 818 262953867
260 625 53477237
312 445 346865846
397 622 69981260
356 943 24384558
36 428 301184717
28 683 788119500
347 377 124186132
84 588 948029042
400 471 189763417
708 838 777374083
418 872 936573573
156 707 377552788
254 940 641169416
218 610 447082083
68 970 753218537
182 449 166624775
152 479 77435421
202 554 726096233
315 586 877796381
209 733 244628978
164 643 170183602
137 810 334490757
134 189 144828690
213 983 894136239
20 342 821725744
169 816 341905181
304 458 727133520
74 425 125677134
826 997 545138393
322 993 326370952
326 445 848824430
690 844 993933840
315 386 194900799
757 895 36099220
145 789 9285531
327 680 344500460
178 771 940830665
332 851 872132609
55 248 702248472
679 749 413842189
59 381 272011829
591 909 734550788
754 990 644966332
349 562 584897361
673 786 187650576
64 661 686872517
209 618 926576495
549 622 901047756
211 687 742427968
523 700 328228577
534 839 956222895
400 946 936078915
459 857 845820539
234 384 5399528
252 361 418775822
140 377 977816242
167 851 33020877
394 573 422773216
461 541 228450481
430 527 50295750
430 613 830905622
455 714 299345856
255 620 435291859
593 890 49860452
535 670 551827082
556 629 937304310
283 440 473015104
649 851 109030688
334 973 340985135
157 473 546396642
466 498 288638938
67 263 256297671
641 992 303423842
79 790 164126809
15 380 403521816
51 430 159784150
262 885 736108370
379 409 781282338
579 822 429506690
592 709 378635008
615 747 897140612
123 715 73610620
381 797 134960438
362 811 350215339
304 796 729321805
322 867 263712663
437 732 688320614
154 568 70921075
253 456 690747739
635 939 45376790
491 830 181588440
298 386 857268646
796 982 881553453
581 789 897380499
340 667 505041508
229 520 855382727
349 365 381461142
466 869 429505819
104 198 101876346
195 408 36541964
640 997 990456894
179 686 28850862
604 920 527027354
423 883 679535840
730 816 835457057
641 934 617570496
598 670 840324569
131 884 357823841
410 663 422740238
429 822 135089339
655 984 91318370
8 881 755712227
131 707 208300585
849 935 420085883
630 741 261826547
43 155 828025451
767 849 951731049
563 607 826156752
605 978 245935196
33 440 672417588
827 872 589179930
302 374 435585024
10 451 781924868
139 725 902487854
322 709 317871965
781 810 899895362
81 758 752741988
117 970 592740730
146 560 312347299
176 800 215795267
442 447 451561609
629 971 436766447
362 716 50065462
480 576 172494245
55 377 247109014
645 725 86375576
647 685 82180017
234 621 318206843
58 904 430414656
681 931 994422324
690 780 277634
230 868 297833679
277 842 283124304
30 587 688523445
22 603 881418863
244 371 754385693
454 963 100741925
301 595 780892865
292 775 461057038
67 428 391380693
223 891 650553903
325 448 784070452
691 880 72332107
409 947 47332828
24 660 321658997
107 308 855846812
112 528 682016742
9 858 392518667
323 903 720569360
35 549 816648380
175 781 837218802
199 311 491482543
31 359 828738222
404 854 436097289
536 561 96365144
363 748 998890503
112 803 903055888
